"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mono/wgEncodeBroadHistoneMonocd14ro1746H3k27acPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mono/wgEncodeUwHistoneMonocd14ro1746H3k04me3StdPkRep1.narrowPeak.csv"
"jaccard_index","0.0213188248627652"
"pi_score","5.03680034805244"
"p_value","0.5"
"percentage_A","0.0214309442136903"
"percentage_B","0.802954346084049"
"Min.","0.00293382352393435"
"1st Qu.","0.00293382352393435"
"Median","0.00293382352393435"
"Mean","0.00293382352393435"
"3rd Qu.","0.00293382352393435"
"Max.","0.00293382352393435"
