"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k4me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2CjunIggrabPk.narrowPeak.csv"
"jaccard_index","0.0215352999572022"
"pi_score","5.02100787727041"
"p_value","0.5"
"percentage_A","0.0222475746644098"
"percentage_B","0.402144594610161"
"Min.","0.00297293547684341"
"1st Qu.","0.00297293547684341"
"Median","0.00297293547684341"
"Mean","0.00297293547684341"
"3rd Qu.","0.00297293547684341"
"Max.","0.00297293547684341"
