"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2IggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","133.805021422179"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00518027778922392"
"1st Qu.","0.00518027778922392"
"Median","0.00518027778922392"
"Mean","0.00518027778922392"
"3rd Qu.","0.00518027778922392"
"Max.","0.00518027778922392"
