"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H4k20me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2PravastStdPk.narrowPeak.csv"
"jaccard_index","0.00387625400359257"
"pi_score","2.16266534885018"
"p_value","0.5"
"percentage_A","0.00388511002003268"
"percentage_B","0.629698472106736"
"Min.","0.00124236259444989"
"1st Qu.","0.00124236259444989"
"Median","0.00124236259444989"
"Mean","0.00124236259444989"
"3rd Qu.","0.00124236259444989"
"Max.","0.00124236259444989"
