"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2CebpbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Srebp2PravastStdPk.narrowPeak.csv"
"jaccard_index","0.000606395050667455"
"pi_score","23.7955703559092"
"p_value","0.5"
"percentage_A","0.000606688701236519"
"percentage_B","0.556113049272863"
"Min.","1.76638346292579e-05"
"1st Qu.","1.76638346292579e-05"
"Median","1.76638346292579e-05"
"Mean","1.76638346292579e-05"
"3rd Qu.","1.76638346292579e-05"
"Max.","1.76638346292579e-05"
