"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Maffm8194IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mxi1StdPk.narrowPeak.csv"
"jaccard_index","0.101404592560308"
"pi_score","19.3226946610758"
"p_value","0.5"
"percentage_A","0.160459880007431"
"percentage_B","0.216010766638729"
"Min.","0.00363760379501304"
"1st Qu.","0.00363760379501304"
"Median","0.00363760379501304"
"Mean","0.00363760379501304"
"3rd Qu.","0.00363760379501304"
"Max.","0.00363760379501304"
