"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Zbtb7aV0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Hsf1ForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.0100699217039495"
"pi_score","108.150304670134"
"p_value","0.5"
"percentage_A","0.0108922052422937"
"percentage_B","0.117690466872014"
"Min.","6.45392341597308e-05"
"1st Qu.","6.45392341597308e-05"
"Median","6.45392341597308e-05"
"Mean","6.45392341597308e-05"
"3rd Qu.","6.45392341597308e-05"
"Max.","6.45392341597308e-05"
