"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k4me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Rad21V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0560244737073009"
"pi_score","7.60736895100165"
"p_value","0.5"
"percentage_A","0.0622579011388906"
"percentage_B","0.358792812758204"
"Min.","0.00510468287297375"
"1st Qu.","0.00510468287297375"
"Median","0.00510468287297375"
"Mean","0.00510468287297375"
"3rd Qu.","0.00510468287297375"
"Max.","0.00510468287297375"
