"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Mybl2sc81192V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Srebp1PravastStdPk.narrowPeak.csv"
"jaccard_index","0.00247367398830496"
"pi_score","69.6057695982781"
"p_value","0.5"
"percentage_A","0.00247441962317128"
"percentage_B","0.891410431757932"
"Min.","2.46333049762081e-05"
"1st Qu.","2.46333049762081e-05"
"Median","2.46333049762081e-05"
"Mean","2.46333049762081e-05"
"3rd Qu.","2.46333049762081e-05"
"Max.","2.46333049762081e-05"
