"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Creb1sc240V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2JundPcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0681728837525755"
"pi_score","34.4773016371343"
"p_value","0.5"
"percentage_A","0.0972661307898939"
"percentage_B","0.185614236685617"
"Min.","0.00137057832022571"
"1st Qu.","0.00137057832022571"
"Median","0.00137057832022571"
"Mean","0.00137057832022571"
"3rd Qu.","0.00137057832022571"
"Max.","0.00137057832022571"
