"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Cebpbsc150V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2CebpbIggrabPk.narrowPeak.csv"
"jaccard_index","0.0852530140563553"
"pi_score","46.3473734120745"
"p_value","0.5"
"percentage_A","0.907025897584958"
"percentage_B","0.086004591410854"
"Min.","0.00127499968125497"
"1st Qu.","0.00127499968125497"
"Median","0.00127499968125497"
"Mean","0.00127499968125497"
"3rd Qu.","0.00127499968125497"
"Max.","0.00127499968125497"
