"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Nficsc81335V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Taf1Pcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.215766813251544"
"pi_score","83.8469958837113"
"p_value","0.5"
"percentage_A","0.270027719822164"
"percentage_B","0.51778339116745"
"Min.","0.00178370324049697"
"1st Qu.","0.00178370324049697"
"Median","0.00178370324049697"
"Mean","0.00178370324049697"
"3rd Qu.","0.00178370324049697"
"Max.","0.00178370324049697"
