"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Rfx5200401194IggrabPk.narrowPeak.csv"
"jaccard_index","0.0210097543220384"
"pi_score","16.7547923421578"
"p_value","0.5"
"percentage_A","0.101205079566151"
"percentage_B","0.0258291063881307"
"Min.","0.000869175318630214"
"1st Qu.","0.000869175318630214"
"Median","0.000869175318630214"
"Mean","0.000869175318630214"
"3rd Qu.","0.000869175318630214"
"Max.","0.000869175318630214"
