"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2CebpbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Chd2ab68301IggrabPk.narrowPeak.csv"
"jaccard_index","0.0632585753982335"
"pi_score","14.5662863253864"
"p_value","0.5"
"percentage_A","0.0739258970398342"
"percentage_B","0.30477824984212"
"Min.","0.00301020467427625"
"1st Qu.","0.00301020467427625"
"Median","0.00301020467427625"
"Mean","0.00301020467427625"
"3rd Qu.","0.00301020467427625"
"Max.","0.00301020467427625"
