"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Atf3V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Hsf1ForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.010532376049851"
"pi_score","40.7268634511632"
"p_value","0.5"
"percentage_A","0.0137839069562193"
"percentage_B","0.0427405838364947"
"Min.","0.000179254824578022"
"1st Qu.","0.000179254824578022"
"Median","0.000179254824578022"
"Mean","0.000179254824578022"
"3rd Qu.","0.000179254824578022"
"Max.","0.000179254824578022"
