"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Hdac2sc6296V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.31693237942493"
"pi_score","74.5988479195039"
"p_value","0.5"
"percentage_A","0.46473777708677"
"percentage_B","0.499127489990069"
"Min.","0.00294482812205883"
"1st Qu.","0.00294482812205883"
"Median","0.00294482812205883"
"Mean","0.00294482812205883"
"3rd Qu.","0.00294482812205883"
"Max.","0.00294482812205883"
