"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mafkab50322IggrabPk.narrowPeak.csv"
"jaccard_index","0.0194098015341677"
"pi_score","1.04829096457955"
"p_value","0.5"
"percentage_A","0.0206542549432887"
"percentage_B","0.24365355670181"
"Min.","0.0128340791471312"
"1st Qu.","0.0128340791471312"
"Median","0.0128340791471312"
"Mean","0.0128340791471312"
"3rd Qu.","0.0128340791471312"
"Max.","0.0128340791471312"
