"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Arid3anb100279IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pgc1aForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.00121183827954969"
"pi_score","48.6941980959527"
"p_value","0.5"
"percentage_A","0.00121215121741914"
"percentage_B","0.824376624094654"
"Min.","1.72501513447102e-05"
"1st Qu.","1.72501513447102e-05"
"Median","1.72501513447102e-05"
"Mean","1.72501513447102e-05"
"3rd Qu.","1.72501513447102e-05"
"Max.","1.72501513447102e-05"
