"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2P300V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2JundIggrabPk.narrowPeak.csv"
"jaccard_index","0.14252200404177"
"pi_score","38.0948019095133"
"p_value","0.5"
"percentage_A","0.420290642724047"
"percentage_B","0.177394462820286"
"Min.","0.00259323373052206"
"1st Qu.","0.00259323373052206"
"Median","0.00259323373052206"
"Mean","0.00259323373052206"
"3rd Qu.","0.00259323373052206"
"Max.","0.00259323373052206"
