"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Creb1sc240V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Hdac2sc6296V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.222884039668195"
"pi_score","70.555502127471"
"p_value","0.5"
"percentage_A","0.441498553696214"
"percentage_B","0.310402367852032"
"Min.","0.00218964416706587"
"1st Qu.","0.00218964416706587"
"Median","0.00218964416706587"
"Mean","0.00218964416706587"
"3rd Qu.","0.00218964416706587"
"Max.","0.00218964416706587"
