"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Tead4sc101184V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Srebp1InslnStdPk.narrowPeak.csv"
"jaccard_index","0.0100543255617707"
"pi_score","76.3131732061424"
"p_value","0.5"
"percentage_A","0.0102176483171679"
"percentage_B","0.386130033175176"
"Min.","9.13227313552755e-05"
"1st Qu.","9.13227313552755e-05"
"Median","9.13227313552755e-05"
"Mean","9.13227313552755e-05"
"3rd Qu.","9.13227313552755e-05"
"Max.","9.13227313552755e-05"
