"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Foxa2sc6554V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Mybl2sc81192V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.116083950749139"
"pi_score","37.0785252011055"
"p_value","0.5"
"percentage_A","0.336248596562761"
"percentage_B","0.150591860250599"
"Min.","0.00217007722754912"
"1st Qu.","0.00217007722754912"
"Median","0.00217007722754912"
"Mean","0.00217007722754912"
"3rd Qu.","0.00217007722754912"
"Max.","0.00217007722754912"
