"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2MaxIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Srebp1PravastStdPk.narrowPeak.csv"
"jaccard_index","0.00275379075184603"
"pi_score","85.2755221204393"
"p_value","0.5"
"percentage_A","0.00275629362581802"
"percentage_B","0.752022018472553"
"Min.","2.23837069305568e-05"
"1st Qu.","2.23837069305568e-05"
"Median","2.23837069305568e-05"
"Mean","2.23837069305568e-05"
"3rd Qu.","2.23837069305568e-05"
"Max.","2.23837069305568e-05"
