"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Cebpdsc636V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Srebp1PravastStdPk.narrowPeak.csv"
"jaccard_index","0.0041514892456798"
"pi_score","304.927157606845"
"p_value","0.5"
"percentage_A","0.00416075024522773"
"percentage_B","0.650980193505901"
"Min.","9.43698517492524e-06"
"1st Qu.","9.43698517492524e-06"
"Median","9.43698517492524e-06"
"Mean","9.43698517492524e-06"
"3rd Qu.","9.43698517492524e-06"
"Max.","9.43698517492524e-06"
