"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Tead4sc101184V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Smc3ab9263IggrabPk.narrowPeak.csv"
"jaccard_index","0.177922682500225"
"pi_score","37.2287988423555"
"p_value","0.5"
"percentage_A","0.306370812105192"
"percentage_B","0.297938235821423"
"Min.","0.00331266679472838"
"1st Qu.","0.00331266679472838"
"Median","0.00331266679472838"
"Mean","0.00331266679472838"
"3rd Qu.","0.00331266679472838"
"Max.","0.00331266679472838"
