"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Rfx5200401194IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Srebp2PravastStdPk.narrowPeak.csv"
"jaccard_index","0.00345641812506361"
"pi_score","48.7686631950938"
"p_value","0.5"
"percentage_A","0.00345888938744641"
"percentage_B","0.828701344518051"
"Min.","4.91259411528253e-05"
"1st Qu.","4.91259411528253e-05"
"Median","4.91259411528253e-05"
"Mean","4.91259411528253e-05"
"3rd Qu.","4.91259411528253e-05"
"Max.","4.91259411528253e-05"
