"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Creb1sc240V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Creb1sc240V0422111PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","301.456536606131"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00229932708828795"
"1st Qu.","0.00229932708828795"
"Median","0.00229932708828795"
"Mean","0.00229932708828795"
"3rd Qu.","0.00229932708828795"
"Max.","0.00229932708828795"
