"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Cebpbsc150V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mxi1StdPk.narrowPeak.csv"
"jaccard_index","0.0739745116230478"
"pi_score","41.7216593340417"
"p_value","0.5"
"percentage_A","0.387039977702722"
"percentage_B","0.0837909909853615"
"Min.","0.00122898333822926"
"1st Qu.","0.00122898333822926"
"Median","0.00122898333822926"
"Mean","0.00122898333822926"
"3rd Qu.","0.00122898333822926"
"Max.","0.00122898333822926"
