"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Bhlhe40V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Chd2ab68301IggrabPk.narrowPeak.csv"
"jaccard_index","0.0315347147128948"
"pi_score","36.256564791793"
"p_value","0.5"
"percentage_A","0.161565786024403"
"percentage_B","0.037705037399414"
"Min.","0.000602875609383519"
"1st Qu.","0.000602875609383519"
"Median","0.000602875609383519"
"Mean","0.000602875609383519"
"3rd Qu.","0.000602875609383519"
"Max.","0.000602875609383519"
