"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k4me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Hnf4gsc6558V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0508049195293956"
"pi_score","11.321368226276"
"p_value","0.5"
"percentage_A","0.0510992453495935"
"percentage_B","0.898171914307543"
"Min.","0.00311051509204015"
"1st Qu.","0.00311051509204015"
"Median","0.00311051509204015"
"Mean","0.00311051509204015"
"3rd Qu.","0.00311051509204015"
"Max.","0.00311051509204015"
