"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2RxraPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Hsf1ForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.00285942985052088"
"pi_score","24.3788784501932"
"p_value","0.5"
"percentage_A","0.00297067569641984"
"percentage_B","0.0709405258770842"
"Min.","8.1300119812599e-05"
"1st Qu.","8.1300119812599e-05"
"Median","8.1300119812599e-05"
"Mean","8.1300119812599e-05"
"3rd Qu.","8.1300119812599e-05"
"Max.","8.1300119812599e-05"
