"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2JundPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2CebpbForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.0734057021703803"
"pi_score","68.7090577663349"
"p_value","0.5"
"percentage_A","0.134030196283029"
"percentage_B","0.139627467301297"
"Min.","0.000740527626931774"
"1st Qu.","0.000740527626931774"
"Median","0.000740527626931774"
"Mean","0.000740527626931774"
"3rd Qu.","0.000740527626931774"
"Max.","0.000740527626931774"
