"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Mybl2sc81192V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mafkab50322IggrabPk.narrowPeak.csv"
"jaccard_index","0.0817558315179127"
"pi_score","12.5562566182276"
"p_value","0.5"
"percentage_A","0.229288969015572"
"percentage_B","0.112736590166522"
"Min.","0.00451319416558518"
"1st Qu.","0.00451319416558518"
"Median","0.00451319416558518"
"Mean","0.00451319416558518"
"3rd Qu.","0.00451319416558518"
"Max.","0.00451319416558518"
