"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k27acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k36me3StdPk.broadPeak.csv"
"jaccard_index","0.141692631573976"
"pi_score","2.92950503481572"
"p_value","0.5"
"percentage_A","0.612007018115622"
"percentage_B","0.155676870183811"
"Min.","0.0335257481773875"
"1st Qu.","0.0335257481773875"
"Median","0.0335257481773875"
"Mean","0.0335257481773875"
"3rd Qu.","0.0335257481773875"
"Max.","0.0335257481773875"
