"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2GabpPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Pol24h8V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.113012458333159"
"pi_score","81.5618587104264"
"p_value","0.5"
"percentage_A","0.725749712094501"
"percentage_B","0.118054047147833"
"Min.","0.000960427681520745"
"1st Qu.","0.000960427681520745"
"Median","0.000960427681520745"
"Mean","0.000960427681520745"
"3rd Qu.","0.000960427681520745"
"Max.","0.000960427681520745"
