"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2CebpbForsklnStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mafksc477IggrabPk.narrowPeak.csv"
"jaccard_index","0.0417762672796008"
"pi_score","18.864520896996"
"p_value","0.5"
"percentage_A","0.244700504499857"
"percentage_B","0.0479606935718147"
"Min.","0.00153500330261688"
"1st Qu.","0.00153500330261688"
"Median","0.00153500330261688"
"Mean","0.00153500330261688"
"3rd Qu.","0.00153500330261688"
"Max.","0.00153500330261688"
