"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2JundIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mafkab50322IggrabPk.narrowPeak.csv"
"jaccard_index","0.0768078103742118"
"pi_score","10.5840433246384"
"p_value","0.5"
"percentage_A","0.189858815535132"
"percentage_B","0.114253885755309"
"Min.","0.00503013031720432"
"1st Qu.","0.00503013031720432"
"Median","0.00503013031720432"
"Mean","0.00503013031720432"
"3rd Qu.","0.00503013031720432"
"Max.","0.00503013031720432"
