"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2SrfV0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Zbtb7aV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0193818121776265"
"pi_score","561.433610353157"
"p_value","0.5"
"percentage_A","0.113248814928814"
"percentage_B","0.0228494924685266"
"Min.","2.39288283019137e-05"
"1st Qu.","2.39288283019137e-05"
"Median","2.39288283019137e-05"
"Mean","2.39288283019137e-05"
"3rd Qu.","2.39288283019137e-05"
"Max.","2.39288283019137e-05"
