"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Cebpdsc636V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00702184493246523"
"pi_score","1.66329471799409"
"p_value","0.5"
"percentage_A","0.00704573230723087"
"percentage_B","0.674387756280382"
"Min.","0.00292622345553839"
"1st Qu.","0.00292622345553839"
"Median","0.00292622345553839"
"Mean","0.00292622345553839"
"3rd Qu.","0.00292622345553839"
"Max.","0.00292622345553839"
