"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mafksc477IggrabPk.narrowPeak.csv"
"jaccard_index","0.0534206720808118"
"pi_score","9.266493091054"
"p_value","0.5"
"percentage_A","0.120906108461414"
"percentage_B","0.0873479586000476"
"Min.","0.00399594408290012"
"1st Qu.","0.00399594408290012"
"Median","0.00399594408290012"
"Mean","0.00399594408290012"
"3rd Qu.","0.00399594408290012"
"Max.","0.00399594408290012"
