"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Zeb1V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Smc3ab9263IggrabPk.narrowPeak.csv"
"jaccard_index","0.0177020076086134"
"pi_score","16.3987794634038"
"p_value","0.5"
"percentage_A","0.173856250048887"
"percentage_B","0.0193278211437798"
"Min.","0.000748232311529255"
"1st Qu.","0.000748232311529255"
"Median","0.000748232311529255"
"Mean","0.000748232311529255"
"3rd Qu.","0.000748232311529255"
"Max.","0.000748232311529255"
