"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Arid3anb100279IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2PravastStdPk.narrowPeak.csv"
"jaccard_index","0.0754238436384129"
"pi_score","49.1120307638458"
"p_value","0.5"
"percentage_A","0.0804160571563382"
"percentage_B","0.548522470902321"
"Min.","0.00106450138086015"
"1st Qu.","0.00106450138086015"
"Median","0.00106450138086015"
"Mean","0.00106450138086015"
"3rd Qu.","0.00106450138086015"
"Max.","0.00106450138086015"
