"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2PravastStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2s2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0644727528954462"
"pi_score","46.8595233497557"
"p_value","0.5"
"percentage_A","0.799556994963029"
"percentage_B","0.0655319351230463"
"Min.","0.000953682489658734"
"1st Qu.","0.000953682489658734"
"Median","0.000953682489658734"
"Mean","0.000953682489658734"
"3rd Qu.","0.000953682489658734"
"Max.","0.000953682489658734"
