"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0637286852259335"
"pi_score","9.85381120490574"
"p_value","0.5"
"percentage_A","0.145806275656707"
"percentage_B","0.10169727045128"
"Min.","0.00448287039061153"
"1st Qu.","0.00448287039061153"
"Median","0.00448287039061153"
"Mean","0.00448287039061153"
"3rd Qu.","0.00448287039061153"
"Max.","0.00448287039061153"
