"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Pol2Pcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.0100939238551719"
"pi_score","2.21457367350823"
"p_value","0.5"
"percentage_A","0.0101803526411988"
"percentage_B","0.543160443632477"
"Min.","0.00315933262672427"
"1st Qu.","0.00315933262672427"
"Median","0.00315933262672427"
"Mean","0.00315933262672427"
"3rd Qu.","0.00315933262672427"
"Max.","0.00315933262672427"
