"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Corestsc30189IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Tr4UcdPk.narrowPeak.csv"
"jaccard_index","0.0382055330280653"
"pi_score","138.044504590059"
"p_value","0.5"
"percentage_A","0.0386022205047458"
"percentage_B","0.78803834954074"
"Min.","0.000191837100497664"
"1st Qu.","0.000191837100497664"
"Median","0.000191837100497664"
"Mean","0.000191837100497664"
"3rd Qu.","0.000191837100497664"
"Max.","0.000191837100497664"
