"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k79me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Chd2ab68301IggrabPk.narrowPeak.csv"
"jaccard_index","0.0233379191031761"
"pi_score","4.72363661848953"
"p_value","0.5"
"percentage_A","0.0236288085614336"
"percentage_B","0.654663669730011"
"Min.","0.0034246099209205"
"1st Qu.","0.0034246099209205"
"Median","0.0034246099209205"
"Mean","0.0034246099209205"
"3rd Qu.","0.0034246099209205"
"Max.","0.0034246099209205"
