"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2JundIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2s2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0494476828247834"
"pi_score","6.48045035712365"
"p_value","0.5"
"percentage_A","0.126521763972503"
"percentage_B","0.0750772392028901"
"Min.","0.00528891049949093"
"1st Qu.","0.00528891049949093"
"Median","0.00528891049949093"
"Mean","0.00528891049949093"
"3rd Qu.","0.00528891049949093"
"Max.","0.00528891049949093"
