"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k4me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Rad21IggrabPk.narrowPeak.csv"
"jaccard_index","0.063561803443444"
"pi_score","8.0654761524707"
"p_value","0.5"
"percentage_A","0.0710632595518055"
"percentage_B","0.375833894138608"
"Min.","0.00546250264897658"
"1st Qu.","0.00546250264897658"
"Median","0.00546250264897658"
"Mean","0.00546250264897658"
"3rd Qu.","0.00546250264897658"
"Max.","0.00546250264897658"
