"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k09me3Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Bhlhe40V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00170411455476355"
"pi_score","1.46701006708907"
"p_value","0.5"
"percentage_A","0.00170927079839625"
"percentage_B","0.360984004599254"
"Min.","0.000805176614315492"
"1st Qu.","0.000805176614315492"
"Median","0.000805176614315492"
"Mean","0.000805176614315492"
"3rd Qu.","0.000805176614315492"
"Max.","0.000805176614315492"
