"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Brca1a300IggrabPk.narrowPeak.csv"
"jaccard_index","0.00767794853053779"
"pi_score","3.40270763768729"
"p_value","0.5"
"percentage_A","0.00771618229451513"
"percentage_B","0.607771190941471"
"Min.","0.00156403339431295"
"1st Qu.","0.00156403339431295"
"Median","0.00156403339431295"
"Mean","0.00156403339431295"
"3rd Qu.","0.00156403339431295"
"Max.","0.00156403339431295"
