"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2MaxV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Arid3anb100279IggrabPk.narrowPeak.csv"
"jaccard_index","0.119438419929958"
"pi_score","27.3164379631369"
"p_value","0.5"
"percentage_A","0.276211124753399"
"percentage_B","0.173849661543935"
"Min.","0.003030717406739"
"1st Qu.","0.003030717406739"
"Median","0.003030717406739"
"Mean","0.003030717406739"
"3rd Qu.","0.003030717406739"
"Max.","0.003030717406739"
