"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Corestsc30189IggrabPk.narrowPeak.csv"
"jaccard_index","0.106471719886841"
"pi_score","23.0879684842863"
"p_value","0.5"
"percentage_A","0.173467910620733"
"percentage_B","0.216103590242318"
"Min.","0.00319649485398253"
"1st Qu.","0.00319649485398253"
"Median","0.00319649485398253"
"Mean","0.00319649485398253"
"3rd Qu.","0.00319649485398253"
"Max.","0.00319649485398253"
