"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Elf1sc631V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Zeb1V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0367408798780482"
"pi_score","42.308911038807"
"p_value","0.5"
"percentage_A","0.0446110572583353"
"percentage_B","0.172364117219158"
"Min.","0.000601926087754936"
"1st Qu.","0.000601926087754936"
"Median","0.000601926087754936"
"Mean","0.000601926087754936"
"3rd Qu.","0.000601926087754936"
"Max.","0.000601926087754936"
