"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2TbpIggrabPk.narrowPeak.csv"
"jaccard_index","0.0129933161719299"
"pi_score","2.1366236862422"
"p_value","0.5"
"percentage_A","0.0131601420093101"
"percentage_B","0.506169042725785"
"Min.","0.00421519265591266"
"1st Qu.","0.00421519265591266"
"Median","0.00421519265591266"
"Mean","0.00421519265591266"
"3rd Qu.","0.00421519265591266"
"Max.","0.00421519265591266"
