"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Hnf4aForsklnStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2MaxIggrabPk.narrowPeak.csv"
"jaccard_index","0.125987632968964"
"pi_score","90.0660356404163"
"p_value","0.5"
"percentage_A","0.536129658243902"
"percentage_B","0.141401384416039"
"Min.","0.000969599382907345"
"1st Qu.","0.000969599382907345"
"Median","0.000969599382907345"
"Mean","0.000969599382907345"
"3rd Qu.","0.000969599382907345"
"Max.","0.000969599382907345"
