"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Creb1sc240V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2IggrabPk.narrowPeak.csv"
"jaccard_index","0.254892162689488"
"pi_score","60.7232598986158"
"p_value","0.5"
"percentage_A","0.743068188696266"
"percentage_B","0.279528229007667"
"Min.","0.00290955696729768"
"1st Qu.","0.00290955696729768"
"Median","0.00290955696729768"
"Mean","0.00290955696729768"
"3rd Qu.","0.00290955696729768"
"Max.","0.00290955696729768"
