"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2CebpbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2s2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0434397570841649"
"pi_score","4.12841480088512"
"p_value","0.5"
"percentage_A","0.0808032845776478"
"percentage_B","0.0858763317866972"
"Min.","0.0072933914345628"
"1st Qu.","0.0072933914345628"
"Median","0.0072933914345628"
"Mean","0.0072933914345628"
"3rd Qu.","0.0072933914345628"
"Max.","0.0072933914345628"
