"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Pol24h8V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0515873177218996"
"pi_score","37.6317346405012"
"p_value","0.5"
"percentage_A","0.0611717094121444"
"percentage_B","0.247697453645049"
"Min.","0.000950198128605547"
"1st Qu.","0.000950198128605547"
"Median","0.000950198128605547"
"Mean","0.000950198128605547"
"3rd Qu.","0.000950198128605547"
"Max.","0.000950198128605547"
