"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Pol24h8V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0118911012774879"
"pi_score","1.40048809553642"
"p_value","0.5"
"percentage_A","0.0120151939590613"
"percentage_B","0.535175203164838"
"Min.","0.0058852933848656"
"1st Qu.","0.0058852933848656"
"Median","0.0058852933848656"
"Mean","0.0058852933848656"
"3rd Qu.","0.0058852933848656"
"Max.","0.0058852933848656"
