"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2CebpbForsklnStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Srebp1PravastStdPk.narrowPeak.csv"
"jaccard_index","0.0039616060339204"
"pi_score","50.8244592657474"
"p_value","0.5"
"percentage_A","0.00398402482248717"
"percentage_B","0.413150296337572"
"Min.","5.40286329175333e-05"
"1st Qu.","5.40286329175333e-05"
"Median","5.40286329175333e-05"
"Mean","5.40286329175333e-05"
"3rd Qu.","5.40286329175333e-05"
"Max.","5.40286329175333e-05"
