"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k09me3Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k09me3Pk.broadPeak.csv"
"jaccard_index","1"
"pi_score","7.27473567970175"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.0952814247937546"
"1st Qu.","0.0952814247937546"
"Median","0.0952814247937546"
"Mean","0.0952814247937546"
"3rd Qu.","0.0952814247937546"
"Max.","0.0952814247937546"
