"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2GabpPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Zbtb7aV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0662912514144175"
"pi_score","74.0041110777027"
"p_value","0.5"
"percentage_A","0.131589948470319"
"percentage_B","0.117846952806527"
"Min.","0.000620905965148989"
"1st Qu.","0.000620905965148989"
"Median","0.000620905965148989"
"Mean","0.000620905965148989"
"3rd Qu.","0.000620905965148989"
"Max.","0.000620905965148989"
