"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k04me1StdPk.broadPeak.csv"
"jaccard_index","0.1562761424016"
"pi_score","1.19619474193722"
"p_value","0.5"
"percentage_A","0.193691275136759"
"percentage_B","0.447212346468575"
"Min.","0.0905557963906675"
"1st Qu.","0.0905557963906675"
"Median","0.0905557963906675"
"Mean","0.0905557963906675"
"3rd Qu.","0.0905557963906675"
"Max.","0.0905557963906675"
